ObsTime,avg_price_per_kg,vege_id,StnPres,Temperature,RH,WS,Precp,typhoon
2022-03-20,31.36666667,29,1012.105299958551,22.67894000828989,83.65829954405596,2.768479933680867,0.0,0
2022-03-22,24.05,29,1012.126359950261,21.63152006631913,84.10571948602671,3.458019859071841,1.289400082898917,0
2022-03-23,25.55,29,1012.826359950261,16.81576003315957,90.6581597015639,4.136959867361734,30.83235912127149,0
2022-03-24,25.7,29,1013.805299958551,17.8,91.31603971814368,2.447419941970758,5.121059991710109,0
2022-03-25,28.03333333,29,1010.284239966841,23.91046007460903,82.52691932022888,2.078940008289892,0.1578800165797834,0
2022-03-26,31.6,29,1010.56317997513,26.07364004973935,79.99944063003177,2.384239966840433,1.931659908811191,0
2022-03-27,27.55,29,1012.326359950261,19.86834009118881,85.89511956892564,3.936959867361733,7.842399668404333,0
2022-03-29,31.93333333,29,1015.205299958551,20.67894000828989,87.84253951089639,3.973779892231408,0.2474199419707582,0
2022-03-30,33.5,29,1014.747419941971,22.02622010776859,86.84211998342022,2.573779892231408,0.2474199419707582,0
2022-03-31,35.375,29,1015.105299958551,22.35788001657978,84.73668018237763,4.121199834202167,0.0,0
2022-04-01,32.6,29,1017.647419941971,18.27894000828989,72.71059991710109,7.026499792752708,0.0,0
2022-04-02,43.16666667,29,1018.926359950261,14.92105999171011,83.71059991710108,6.458019859071841,8.379359535766067,0
2022-04-03,48.06666667,29,1018.805299958551,15.48423996684043,78.99986015750795,4.915899875651625,5.947559784462817,0
2022-04-04,64.46666667,29,1019.284239966841,18.84211998342022,73.8683400911888,3.57907985078195,0.0,0
2022-04-07,57.7,29,1013.88423996684,21.40529995855054,79.76304013263827,3.700139842492058,0.0,0
2022-04-08,54.8,29,1012.205299958551,22.18423996684044,78.42092014921806,1.668479933680867,0.0,0
2022-04-09,40.7,29,1011.38423996684,23.24211998342022,79.71046007460903,1.547419941970758,0.0,0
2022-04-10,38.85,29,1010.605299958551,24.52105999171011,76.23695986736175,1.847419941970758,0.0,0
2022-04-12,43.95,29,1007.605299958551,25.12105999171011,75.73682002486967,1.684239966840433,0.0,0
2022-04-13,30.96666667,29,1005.784239966841,25.16317997513033,78.73668018237763,1.463179975130325,0.0,0
2022-04-14,43.96666667,29,1006.526359950261,24.8,76.68423996684044,3.115899875651625,0.0,0
2022-04-15,34.05,29,1009.726359950261,21.73682002486968,72.78953992539097,5.505439801042599,0.0,0
2022-04-16,37.9,29,1011.40529995855,21.03682002486968,67.63152006631914,3.921199834202167,0.0,0
2022-04-17,29.7,29,1014.126359950261,20.09470004144946,75.78967976788304,3.531659908811192,0.3684799336808665,0
2022-04-19,33.1,29,1015.126359950261,19.43152006631914,82.76345966011445,3.7527199005213,1.237239552345849,0
2022-04-20,34.8,29,1013.48423996684,21.71576003315957,80.05285974301336,2.568479933680867,0.2,0
2022-04-21,33.35,29,1012.205299958551,24.17894000828989,78.28953992539097,1.784239966840433,0.0,0
2022-04-22,29.15,29,1011.40529995855,26.52105999171011,75.1578800165798,1.342119983420217,0.0789400082898917,0
2022-04-23,27.03333333,29,1010.04211998342,24.93695986736174,84.4470004144946,1.62635995026065,15.90460074609025,0
2022-04-24,34.95,29,1008.605299958551,26.76317997513032,80.76317997513033,1.563179975130325,0.0,0
2022-04-25,53.0,29,1008.126359950261,27.37894000828989,82.55271990052131,2.336820024869675,0.1684799336808665,0
2022-04-26,38.6,29,1007.405299958551,27.77894000828989,82.00013984249206,3.084239966840434,0.0,0
2022-04-27,28.1,29,1009.126359950261,27.72105999171011,79.1316599088112,2.12635995026065,0.0,0
2022-04-28,24.85,29,1010.426359950261,26.52105999171011,82.68423996684044,2.12635995026065,0.0,0
2022-04-29,25.3,29,1010.105299958551,26.75788001657979,82.6316599088112,2.4527199005213,0.0,0
2022-04-30,27.0,29,1011.40529995855,24.35788001657978,77.07894000828989,4.015899875651625,0.0,0
2022-05-01,29.95,29,1010.968479933681,21.57894000828989,76.21059991710109,5.758019859071842,0.0421199834202166,0
2022-05-03,34.8,29,1012.88423996684,20.88423996684043,82.26304013263828,1.705299958550542,0.5525800580292418,0
2022-05-04,33.75,29,1011.08423996684,24.14211998342022,83.60529995855055,2.084239966840433,0.4737798922314081,0
2022-05-05,26.0,29,1009.684239966841,24.12105999171011,85.21059991710108,3.136959867361733,0.0,0
2022-05-06,36.1,29,1010.084239966841,24.87894000828989,82.00000000000001,2.694839883941516,0.0,0
2022-05-07,31.15,29,1011.08423996684,25.23682002486968,81.81589987565162,3.221199834202166,0.0,0
2022-05-08,32.25,29,1011.40529995855,24.77894000828989,82.28953992539097,3.094839883941516,0.0,0
2022-05-10,33.1,29,1009.184239966841,25.41576003315957,83.71073975959314,1.905299958550542,0.1684799336808665,0
2022-05-11,26.25,29,1008.205299958551,25.65788001657979,85.26331981762237,1.768479933680867,11.44783946944693,0
2022-05-12,27.0,29,1007.284239966841,24.92105999171011,89.39483988394153,1.321059991710108,10.89470004144946,0
2022-05-13,27.3,29,1006.16317997513,25.47364004973935,86.02649979275272,1.784239966840433,3.552999585505416,0
2022-05-14,26.75,29,1008.226359950261,23.11576003315957,93.52649979275272,1.805299958550542,62.65843938654802,0
2022-05-15,26.55,29,1009.526359950261,20.4,90.68423996684044,4.058019859071842,22.0009788974444,0
2022-05-17,30.5,29,1011.40529995855,20.48423996684043,81.8683400911888,3.3527199005213,6.289260240406859,0
2022-05-18,26.85,29,1011.684239966841,23.32105999171011,81.28953992539098,3.136959867361733,0.0,0
2022-05-19,35.15,29,1009.46317997513,25.32105999171011,85.10529995855055,1.968479933680867,0.0,0
2022-05-20,26.8,29,1006.28423996684,25.4,84.36847993368087,2.994839883941517,0.0,0
2022-05-21,25.9,29,1006.38423996684,24.79470004144946,82.0527199005213,2.694839883941516,0.0,0
2022-05-22,27.05,29,1006.58423996684,24.95788001657979,83.00013984249206,2.089539925390975,0.0,0
2022-05-24,27.35,29,1009.184239966841,25.2,88.92105999171011,1.810599917101083,14.33082085385885,0
2022-05-25,31.3,29,1007.484239966841,25.55788001657979,92.63179975130323,1.421059991710108,12.28953992539098,0
2022-05-26,34.7,29,1004.8,26.15258005802924,88.47405957721553,2.5,13.30655854097906,0
2022-05-27,32.76666667,29,1005.2,25.71046007460902,93.13193959379532,2.278940008289892,50.18577823425308,0
2022-05-28,30.7,29,1006.36317997513,27.63682002486968,83.94755978446283,2.147419941970758,0.4210599917101083,0
2022-05-29,34.575,29,1006.55788001658,28.07894000828989,83.1316599088112,2.284239966840433,0.0,0
2022-05-31,33.0,29,1007.16317997513,28.33682002486967,83.57907985078195,2.242119983420217,2.47364004973935,0
2022-06-01,36.6,29,1006.86317997513,28.52105999171011,82.71059991710109,2.32635995026065,0.0,0
2022-06-02,23.5,29,1005.96317997513,28.55788001657979,81.15801985907184,2.32635995026065,0.0,0
2022-06-03,31.1,29,1006.46317997513,28.95788001657979,78.50013984249205,2.52635995026065,0.0,0
2022-06-04,22.85,29,1006.84211998342,28.0,82.57907985078197,2.62635995026065,5.289260240406859,0
2022-06-07,23.2,29,1005.36317997513,25.75788001657978,92.89497972643358,1.5,45.08103764567076,0
2022-06-08,25.5,29,1007.00529995855,24.43682002486968,95.05299958550542,1.357880016579783,71.15969796897654,0
2022-06-09,24.6,29,1007.04211998342,26.51576003315957,88.02663963524476,1.636820024869675,1.184239966840433,0
2022-06-10,26.05,29,1006.04211998342,27.6,82.81589987565164,2.447419941970758,1.342119983420217,0
2022-06-11,24.45,29,1007.36317997513,27.8,81.15801985907184,2.72635995026065,8.157460489103611,0
2022-06-12,32.85,29,1007.86317997513,27.61576003315957,82.7370997098538,2.221059991710109,7.446860572002528,0
2022-06-14,33.45,29,1007.24211998342,28.77894000828989,77.89483988394151,2.689539925390975,0.0,0
2022-06-15,32.1,29,1008.88423996684,28.17364004973935,81.31603971814368,1.921059991710108,0.0,0
2022-06-16,28.7,29,1008.98423996684,28.11576003315957,82.63179975130326,1.642119983420217,1.474199419707582,0
2022-06-17,33.75,29,1007.96317997513,28.55788001657979,80.02649979275272,2.12635995026065,0.0,0
2022-06-18,31.3,29,1007.36317997513,28.81576003315957,78.89483988394151,2.305299958550542,0.0,0
2022-06-19,42.86666667,29,1006.88423996684,29.23682002486968,78.6316599088112,2.284239966840433,0.0,0
2022-06-21,33.9,29,1006.28423996684,29.19470004144946,76.94741994197076,1.842119983420217,0.1684799336808665,0
2022-06-22,34.75,29,1009.36317997513,29.19470004144946,78.00013984249206,1.842119983420217,0.0,0
2022-06-23,45.6,29,1009.784239966841,29.03682002486968,79.89483988394151,2.063179975130325,3.315480348175451,0
2022-06-24,39.35,29,1007.984239966841,27.72105999171011,83.6316599088112,2.121059991710109,31.63068101136679,0
2022-06-25,31.0,29,1007.484239966841,27.58940008289892,85.18465949431662,1.957880016579784,5.300139842492058,0
2022-06-26,35.45,29,1009.205299958551,28.67894000828989,78.78967976788304,1.563179975130325,0.1578800165797834,0
2022-06-28,31.45,29,1004.684239966841,28.80529995855054,81.21059991710109,1.905299958550542,4.104880431074368,0
2022-06-29,31.7,29,1003.584239966841,27.40529995855054,86.18423996684044,1.705299958550542,12.1054398010426,0
2022-06-30,36.9,29,1003.36317997513,28.54211998342022,80.39483988394151,1.742119983420217,0.3157600331595668,0
2022-07-01,31.3,29,1004.36317997513,28.66317997513033,80.52635995026066,1.484239966840433,1.894560198957401,0
2022-07-02,31.4,29,1005.684239966841,27.55788001657979,84.6581597015639,1.542119983420217,19.79916094504765,0
2022-07-03,32.9,29,1005.04211998342,28.72105999171011,81.71073975959314,2.263179975130325,0.1578800165797834,0
2022-07-05,29.25,29,1005.74211998342,28.7,76.5264997927527,2.605299958550542,0.1210599917101083,0
2022-07-06,26.6,29,1006.96317997513,29.07894000828989,75.81589987565164,2.663179975130325,0.0789400082898917,0
2022-07-07,25.6,29,1008.205299958551,29.04211998342022,80.10529995855055,1.563179975130325,2.142259825912275,0
2022-07-08,43.2,29,1007.08423996684,29.18423996684044,82.5262201077686,1.72635995026065,0.0,0
2022-07-09,43.1,29,1005.584239966841,29.72105999171011,80.07894000828989,1.684239966840433,0.0,0
2022-07-10,28.0,29,1006.084239966841,30.12105999171011,78.60543980104259,2.205299958550542,0.7210599917101084,0
2022-07-12,34.3,29,1006.48423996684,30.15788001657978,76.10557964353467,1.842119983420217,0.0,0
2022-07-13,38.45,29,1004.88423996684,29.66317997513033,78.36834009118881,2.042119983420217,0.0,0
2022-07-14,37.6,29,1004.24211998342,29.80529995855054,75.5262201077686,1.663179975130325,0.0789400082898917,0
2022-07-15,30.15,29,1005.44211998342,29.0,74.78953992539097,2.205299958550542,0.6315200663191336,0
2022-07-16,28.25,29,1005.04211998342,29.54211998342022,77.05258005802925,2.289539925390975,2.394560198957401,0
2022-07-17,31.65,29,1005.04211998342,29.88423996684044,76.78940008289892,2.731659908811191,1.184100124348376,0
2022-07-19,32.75,29,1007.284239966841,29.8,80.39483988394151,2.0,0.1578800165797834,0
2022-07-20,23.0,29,1009.705299958551,30.12105999171011,79.10529995855055,2.242119983420217,0.6315200663191336,0
2022-07-21,26.4,29,1010.984239966841,30.1,78.68423996684044,1.92635995026065,0.0,0
2022-07-22,35.7,29,1009.484239966841,30.32105999171011,78.42105999171011,2.063179975130325,0.0789400082898917,0
2022-07-23,37.45,29,1007.66317997513,30.52105999171011,74.84225982591228,2.005299958550542,0.0,0
2022-07-24,33.15,29,1006.16317997513,30.44211998342022,75.15801985907184,1.842119983420217,0.0,0
2022-07-26,27.9,29,1006.984239966841,29.78423996684043,78.81576003315958,1.684239966840433,8.051880845568952,0
2022-07-27,29.7,29,1006.18423996684,29.76317997513033,79.10516011605849,1.484239966840433,0.2368200248696751,0
2022-07-28,29.4,29,1005.284239966841,29.70529995855054,75.81589987565164,1.684239966840433,0.0,0
2022-07-29,29.15,29,1003.684239966841,29.80529995855054,76.15788001657978,2.268479933680867,0.0,0
2022-07-30,24.2,29,1001.68423996684,29.62105999171011,78.57894000828989,2.163179975130325,0.0789400082898917,0
2022-07-31,41.23333333,29,1002.86317997513,29.92105999171011,77.36834009118881,1.678940008289892,8.604460903598195,0
2022-08-02,25.7,29,1007.284239966841,27.14211998342022,86.42105999171012,1.621059991710109,3.27364004973935,0
2022-08-03,33.66666667,29,1007.684239966841,27.48423996684043,86.21046007460905,1.72635995026065,30.15732064661156,0
2022-08-04,38.95,29,1008.36317997513,27.44211998342022,83.94755978446283,1.963179975130325,33.89204303410036,0
2022-08-05,32.6,29,1008.284239966841,28.76317997513032,79.0,1.905299958550542,0.0789400082898917,0
2022-08-06,31.15,29,1006.88423996684,29.64211998342022,77.89470004144947,1.921059991710108,0.0789400082898917,0
2022-08-07,36.05,29,1006.68423996684,29.00529995855054,77.28940008289892,1.763179975130325,0.9894000828989168,0
2022-08-09,38.3,29,1006.56317997513,28.36847993368087,80.47336036475524,1.663179975130325,4.104880431074368,0
2022-08-10,48.7,29,1007.08423996684,29.04741994197076,77.63138022382708,2.12635995026065,0.0,0
2022-08-11,45.8,29,1008.005299958551,29.1,78.10543980104259,1.805299958550542,3.106139013502889,0
2022-08-12,43.05,29,1007.88423996684,28.78423996684043,80.9735002072473,1.52635995026065,3.078660323305776,0
2022-08-13,38.2,29,1007.184239966841,29.32105999171011,77.10529995855055,1.663179975130325,0.0789400082898917,0
2022-08-14,43.5,29,1006.36317997513,29.48423996684043,77.52635995026066,1.605299958550542,0.0,0
2022-08-17,38.15,29,1006.18423996684,28.28423996684043,84.94741994197076,1.763179975130325,40.10152421126498,0
2022-08-18,30.85,29,1005.66317997513,27.6527199005213,86.63124038133502,1.52635995026065,10.10432106110614,0
2022-08-19,31.6,29,1006.705299958551,29.12105999171011,78.81589987565164,2.2,1.300139842492058,0
2022-08-20,16.0,29,1008.56317997513,29.44211998342022,78.0264997927527,1.784239966840433,0.0789400082898917,0
2022-08-21,40.3,29,1006.96317997513,29.44211998342022,79.28953992539098,1.605299958550542,0.0,0
2022-08-23,37.95,29,1004.16317997513,30.38423996684044,76.57894000828989,1.684239966840433,0.0,0
2022-08-24,31.6,29,1004.76317997513,29.54211998342022,81.68423996684044,1.442119983420217,0.7368200248696751,0
2022-08-25,30.1,29,1008.98423996684,29.95788001657979,74.94755978446283,2.321059991710108,0.0421199834202166,0
2022-08-26,29.95,29,1009.484239966841,29.64211998342022,76.26317997513033,1.642119983420217,0.0,0
2022-08-27,48.06666667,29,1007.08423996684,30.28423996684043,77.47364004973934,1.721059991710109,7.931100538842961,0
2022-08-28,29.65,29,1007.88423996684,27.68423996684044,84.0,1.621059991710109,19.84044187351552,0
2022-08-30,29.25,29,1006.76317997513,28.98423996684043,83.31576003315958,1.642119983420217,0.4736400497393501,0
2022-08-31,29.45,29,1004.36317997513,29.48423996684043,80.81576003315958,2.010599917101083,0.2368200248696751,0
2022-09-01,31.15,29,1003.126359950261,28.84211998342022,73.5262201077686,5.663319817622383,0.0789400082898917,0
2022-09-02,31.95,29,998.6842399668406,27.2,79.00027968498412,7.189679767883033,0.3316599088111915,1
2022-09-03,44.55,29,995.8421199834204,27.8,84.63179975130325,6.005439801042599,8.989959452867149,1
2022-09-04,63.7,29,998.5421199834204,28.8789400082899,78.0264997927527,2.542119983420217,1.97433926219964,1
2022-09-06,46.25,29,1008.484239966841,28.38423996684044,82.5,1.447419941970758,3.120780306725993,0
2022-09-07,39.1,29,1012.00529995855,28.04211998342022,82.05258005802925,1.62635995026065,0.4210599917101083,0
2022-09-08,37.5,29,1011.08423996684,28.1,76.31562019066752,2.315899875651625,0.0421199834202166,0
2022-09-09,42.8,29,1009.805299958551,28.4,70.36834009118881,2.836959867361733,0.0,0
2022-09-10,68.75,29,1008.484239966841,27.04211998342022,70.26317997513033,3.236959867361733,0.0,0
2022-09-11,87.55,29,1005.126359950261,26.74211998342022,78.71059991710109,4.215899875651625,0.0,1
2022-09-14,31.6,29,1003.56317997513,27.96317997513032,75.23695986736175,1.363179975130325,0.0,0
2022-09-15,36.3,29,1003.484239966841,28.24211998342022,74.81576003315958,1.442119983420217,0.0,0
2022-09-16,45.95,29,1003.78423996684,28.16317997513033,78.5,1.705299958550542,0.4736400497393501,0
2022-09-17,45.35,29,1004.28423996684,27.76317997513033,77.26317997513033,2.047419941970758,0.0,0
2022-09-18,64.75,29,1004.36317997513,27.92105999171011,75.1578800165798,1.442119983420217,0.0,0
2022-09-20,75.9,29,1006.705299958551,27.32105999171011,69.89456019895741,3.221199834202166,0.0,0
2022-09-21,47.5,29,1008.68423996684,26.36317997513033,66.07880016579783,3.458019859071841,0.0,0
2022-09-22,36.3,29,1008.705299958551,26.6,69.1578800165798,2.473779892231408,0.0,0
2022-09-23,55.65,29,1008.44211998342,26.53165990881119,66.89442035646535,3.584379809332492,0.0421199834202166,0
2022-09-24,50.0,29,1008.205299958551,26.16317997513033,72.0,3.721199834202166,0.0,0
2022-09-25,68.85,29,1007.705299958551,26.48423996684043,80.52635995026066,3.536959867361733,0.0,0
2022-09-27,38.7,29,1006.76317997513,28.2,81.5,1.705299958550542,0.0,0
2022-09-28,27.6,29,1007.284239966841,28.14211998342022,81.81589987565162,1.647419941970758,0.0,0
2022-09-29,34.55,29,1009.56317997513,28.04211998342022,81.78967976788303,1.284239966840433,0.0,0
2022-09-30,31.9,29,1011.76317997513,28.32105999171011,80.1316599088112,1.363179975130325,0.0,0
2022-10-01,37.2,29,1012.284239966841,28.08423996684044,80.92105999171011,1.505299958550542,0.0,0
2022-10-02,31.2,29,1012.16317997513,28.08423996684044,80.26317997513033,1.484239966840433,0.0,0
2022-10-04,34.7,29,1012.06317997513,28.48423996684043,80.02635995026066,1.605299958550542,0.0,0
2022-10-05,39.7,29,1012.284239966841,28.68423996684044,76.63152006631913,1.747419941970758,0.0,0
2022-10-06,52.56666667,29,1012.784239966841,27.80529995855054,79.6051601160585,1.8527199005213,0.0,0
